XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
3016.397775,0.248832
3017.329624,0.249908
3018.261474,0.252334
3019.193324,0.253427
3020.125174,0.254653
3021.057024,0.255510
3021.988873,0.256685
3022.920723,0.257524
3023.852573,0.259252
3024.784423,0.259649
3025.716273,0.260625
3026.648122,0.261778
3027.579972,0.263619
3028.511822,0.264586
3029.443672,0.265691
3030.375522,0.266564
3031.307371,0.268059
3032.239221,0.268860
3033.171071,0.269487
3034.102921,0.269628
3035.034771,0.270947
3035.966620,0.272344
3036.898470,0.274279
3037.830320,0.276022
3038.762170,0.278163
3039.694019,0.279404
3040.625869,0.280821
3041.557719,0.281534
3042.489569,0.282466
3043.421419,0.283943
3044.353268,0.286094
3045.285118,0.288015
3046.216968,0.290209
3047.148818,0.290841
3048.080668,0.292828
3049.012517,0.295588
3049.944367,0.297731
3050.876217,0.298411
3051.808067,0.299360
3052.739917,0.300562
3053.671766,0.302556
3054.603616,0.304164
3055.535466,0.306632
3056.467316,0.307944
3057.399166,0.309854
3058.331015,0.311674
3059.262865,0.313751
3060.194715,0.315240
3061.126565,0.317748
3062.058414,0.319988
3062.990264,0.322389
3063.922114,0.323996
3064.853964,0.325169
3065.785814,0.326594
3066.717663,0.329346
3067.649513,0.330986
3068.581363,0.332825
3069.513213,0.333442
3070.445063,0.335244
3071.376912,0.338374
3072.308762,0.342295
3073.240612,0.344584
3074.172462,0.347328
3075.104312,0.349470
3076.036161,0.351026
3076.968011,0.351858
3077.899861,0.354299
3078.831711,0.357052
3079.763561,0.360129
3080.695410,0.362151
3081.627260,0.365043
3082.559110,0.367633
3083.490960,0.370119
3084.422809,0.371940
3085.354659,0.375055
3086.286509,0.378313
3087.218359,0.381942
3088.150209,0.383885
3089.082058,0.387257
3090.013908,0.390559
3090.945758,0.393073
3091.877608,0.395430
3092.809458,0.399102
3093.741307,0.402631
3094.673157,0.407454
3095.605007,0.410542
3096.536857,0.412575
3097.468707,0.415915
3098.400556,0.420171
3099.332406,0.423359
3100.264256,0.429344
3101.196106,0.433849
3102.127955,0.436275
3103.059805,0.439802
3103.991655,0.445442
3104.923505,0.449426
3105.855355,0.453090
3106.787204,0.456793
3107.719054,0.462492
3108.650904,0.466673
3109.582754,0.470113
3110.514604,0.474914
3111.446453,0.480883
3112.378303,0.486559
3113.310153,0.493142
3114.242003,0.497835
3115.173853,0.502852
3116.105702,0.507439
3117.037552,0.512514
3117.969402,0.519932
3118.901252,0.528749
3119.833102,0.533527
3120.764951,0.539016
3121.696801,0.545890
3122.628651,0.553076
3123.560501,0.559139
3124.492350,0.565781
3125.424200,0.571716
3126.356050,0.579002
3127.287900,0.585773
3128.219750,0.593670
3129.151599,0.602165
3130.083449,0.611008
3131.015299,0.617731
3131.947149,0.624274
3132.878999,0.629798
3133.810848,0.638060
3134.742698,0.647118
3135.674548,0.655596
3136.606398,0.663062
3137.538248,0.672138
3138.470097,0.678952
3139.401947,0.685186
3140.333797,0.692108
3141.265647,0.701370
3142.197497,0.711218
3143.129346,0.719378
3144.061196,0.727880
3144.993046,0.738814
3145.924896,0.743795
3146.856745,0.751157
3147.788595,0.759681
3148.720445,0.767129
3149.652295,0.775094
3150.584145,0.784375
3151.515994,0.793058
3152.447844,0.804544
3153.379694,0.814358
3154.311544,0.823050
3155.243394,0.830614
3156.175243,0.843842
3157.107093,0.854392
3158.038943,0.859424
3158.970793,0.869174
3159.902643,0.884604
3160.834492,0.896317
3161.766342,0.909114
3162.698192,0.916116
3163.630042,0.922110
3164.561892,0.933051
3165.493741,0.945643
3166.425591,0.954446
3167.357441,0.970880
3168.289291,0.991268
3169.221140,1.005443
3170.152990,1.009396
3171.084840,1.019380
3172.016690,1.031656
3172.948540,1.043237
3173.880389,1.060402
3174.812239,1.081179
3175.744089,1.089855
3176.675939,1.102538
3177.607789,1.114603
3178.539638,1.121120
3179.471488,1.128069
3180.403338,1.144907
3181.335188,1.157848
3182.267038,1.167311
3183.198887,1.177674
3184.130737,1.190175
3185.062587,1.202295
3185.994437,1.219344
3186.926287,1.236302
3187.858136,1.246774
3188.789986,1.248882
3189.721836,1.263030
3190.653686,1.276930
3191.585535,1.285259
3192.517385,1.303249
3193.449235,1.328508
3194.381085,1.343758
3195.312935,1.354949
3196.244784,1.353882
3197.176634,1.373073
3198.108484,1.395991
3199.040334,1.393749
3199.972184,1.394722
3200.904033,1.418267
3201.835883,1.431079
3202.767733,1.437893
3203.699583,1.437519
3204.631433,1.428559
3205.563282,1.434000
3206.495132,1.464588
3207.426982,1.474748
3208.358832,1.488423
3209.290682,1.514715
3210.222531,1.539947
3211.154381,1.530540
3212.086231,1.515527
3213.018081,1.515963
3213.949930,1.521099
3214.881780,1.535897
3215.813630,1.562063
3216.745480,1.547206
3217.677330,1.535973
3218.609179,1.554099
3219.541029,1.577471
3220.472879,1.555956
3221.404729,1.546637
3222.336579,1.562233
3223.268428,1.577062
3224.200278,1.569976
3225.132128,1.561190
3226.063978,1.561956
3226.995828,1.556972
3227.927677,1.555371
3228.859527,1.565134
3229.791377,1.566712
3230.723227,1.585091
3231.655076,1.575744
3232.586926,1.559524
3233.518776,1.558471
3234.450626,1.547106
3235.382476,1.524234
3236.314325,1.526590
3237.246175,1.522996
3238.178025,1.488314
3239.109875,1.454726
3240.041725,1.451548
3240.973574,1.455333
3241.905424,1.452197
3242.837274,1.432993
3243.769124,1.418800
3244.700974,1.411881
3245.632823,1.401697
3246.564673,1.369171
3247.496523,1.341442
3248.428373,1.332240
3249.360223,1.329526
3250.292072,1.317921
3251.223922,1.309453
3252.155772,1.301805
3253.087622,1.304880
3254.019471,1.303629
3254.951321,1.299196
3255.883171,1.294566
3256.815021,1.296025
3257.746871,1.282221
3258.678720,1.270684
3259.610570,1.264332
3260.542420,1.262984
3261.474270,1.260221
3262.406120,1.245718
3263.337969,1.238184
3264.269819,1.234533
3265.201669,1.217725
3266.133519,1.206307
3267.065369,1.196299
3267.997218,1.192708
3268.929068,1.187160
3269.860918,1.177824
3270.792768,1.164914
3271.724618,1.153617
3272.656467,1.140473
3273.588317,1.138593
3274.520167,1.131073
3275.452017,1.125296
3276.383866,1.123867
3277.315716,1.119965
3278.247566,1.113949
3279.179416,1.112349
3280.111266,1.103723
3281.043115,1.095408
3281.974965,1.088385
3282.906815,1.085015
3283.838665,1.083744
3284.770515,1.082255
3285.702364,1.078623
3286.634214,1.077889
3287.566064,1.071720
3288.497914,1.069098
3289.429764,1.067857
3290.361613,1.071256
3291.293463,1.075103
3292.225313,1.076679
3293.157163,1.071307
3294.089013,1.067429
3295.020862,1.062355
3295.952712,1.064693
3296.884562,1.069987
3297.816412,1.073519
3298.748261,1.073371
3299.680111,1.079064
3300.611961,1.079740
3301.543811,1.079890
3302.475661,1.085166
3303.407510,1.088499
3304.339360,1.089662
3305.271210,1.097666
3306.203060,1.096439
3307.134910,1.096708
3308.066759,1.103197
3308.998609,1.113390
3309.930459,1.116855
3310.862309,1.126844
3311.794159,1.133222
3312.726008,1.140518
3313.657858,1.151338
3314.589708,1.168985
3315.521558,1.179358
3316.453408,1.184381
3317.385257,1.190422
3318.317107,1.200747
3319.248957,1.209673
3320.180807,1.222960
3321.112656,1.230827
3322.044506,1.244757
3322.976356,1.260817
3323.908206,1.272906
3324.840056,1.281189
3325.771905,1.292987
3326.703755,1.300096
3327.635605,1.319397
3328.567455,1.340914
3329.499305,1.353653
3330.431154,1.365466
3331.363004,1.381979
3332.294854,1.390679
3333.226704,1.411796
3334.158554,1.425308
3335.090403,1.442124
3336.022253,1.455717
3336.954103,1.471381
3337.885953,1.487892
3338.817803,1.505344
3339.749652,1.512258
3340.681502,1.519550
3341.613352,1.526041
3342.545202,1.539941
3343.477051,1.553432
3344.408901,1.566144
3345.340751,1.572753
3346.272601,1.582761
3347.204451,1.591901
3348.136300,1.609806
3349.068150,1.621507
3350.000000,1.631181
3350.931850,1.626547
3351.863700,1.644266
3352.795549,1.669622
3353.727399,1.679345
3354.659249,1.677623
3355.591099,1.690148
3356.522949,1.684030
3357.454798,1.687710
3358.386648,1.698153
3359.318498,1.702968
3360.250348,1.699974
3361.182197,1.708188
3362.114047,1.710019
3363.045897,1.728192
3363.977747,1.729783
3364.909597,1.729184
3365.841446,1.728396
3366.773296,1.735784
3367.705146,1.731483
3368.636996,1.735426
3369.568846,1.737222
3370.500695,1.746554
3371.432545,1.747805
3372.364395,1.749667
3373.296245,1.742266
3374.228095,1.744234
3375.159944,1.755290
3376.091794,1.787019
3377.023644,1.770471
3377.955494,1.752431
3378.887344,1.749207
3379.819193,1.756078
3380.751043,1.761549
3381.682893,1.762099
3382.614743,1.749188
3383.546592,1.736527
3384.478442,1.732254
3385.410292,1.752186
3386.342142,1.742635
3387.273992,1.735286
3388.205841,1.734273
3389.137691,1.741706
3390.069541,1.738695
3391.001391,1.730786
3391.933241,1.728444
3392.865090,1.744802
3393.796940,1.745998
3394.728790,1.745635
3395.660640,1.742841
3396.592490,1.752802
3397.524339,1.756705
3398.456189,1.758136
3399.388039,1.750754
3400.319889,1.765485
3401.251739,1.773842
3402.183588,1.782795
3403.115438,1.787605
3404.047288,1.795194
3404.979138,1.775492
3405.910987,1.767355
3406.842837,1.772519
3407.774687,1.778869
3408.706537,1.773530
3409.638387,1.785898
3410.570236,1.785811
3411.502086,1.784983
3412.433936,1.777848
3413.365786,1.789231
3414.297636,1.773646
3415.229485,1.765790
3416.161335,1.773574
3417.093185,1.783655
3418.025035,1.760532
3418.956885,1.752015
3419.888734,1.754336
3420.820584,1.760855
3421.752434,1.752976
3422.684284,1.744921
3423.616134,1.720010
3424.547983,1.714849
3425.479833,1.703968
3426.411683,1.685682
3427.343533,1.671739
3428.275382,1.679094
3429.207232,1.672681
3430.139082,1.668737
3431.070932,1.655397
3432.002782,1.647307
3432.934631,1.637525
3433.866481,1.624170
3434.798331,1.598512
3435.730181,1.588210
3436.662031,1.573236
3437.593880,1.567420
3438.525730,1.551508
3439.457580,1.531700
3440.389430,1.506972
3441.321280,1.490452
3442.253129,1.465477
3443.184979,1.447642
3444.116829,1.430381
3445.048679,1.419378
3445.980529,1.399423
3446.912378,1.383743
3447.844228,1.363767
3448.776078,1.349318
3449.707928,1.330346
3450.639777,1.314842
3451.571627,1.294430
3452.503477,1.276164
3453.435327,1.258968
3454.367177,1.247981
3455.299026,1.229372
3456.230876,1.215573
3457.162726,1.198484
3458.094576,1.180684
3459.026426,1.161606
3459.958275,1.146955
3460.890125,1.130452
3461.821975,1.117589
3462.753825,1.101032
3463.685675,1.087928
3464.617524,1.072343
3465.549374,1.060073
3466.481224,1.044243
3467.413074,1.030156
3468.344924,1.015313
3469.276773,1.002358
3470.208623,0.984679
3471.140473,0.973145
3472.072323,0.962000
3473.004172,0.949665
3473.936022,0.936146
3474.867872,0.924691
3475.799722,0.910353
3476.731572,0.898119
3477.663421,0.883830
3478.595271,0.873100
3479.527121,0.862127
3480.458971,0.852074
3481.390821,0.839491
3482.322670,0.828151
3483.254520,0.815336
3484.186370,0.804701
3485.118220,0.793856
3486.050070,0.785722
3486.981919,0.775715
3487.913769,0.766439
3488.845619,0.755071
3489.777469,0.745408
3490.709318,0.735890
3491.641168,0.728571
3492.573018,0.719671
3493.504868,0.712671
3494.436718,0.704105
3495.368567,0.696137
3496.300417,0.686885
3497.232267,0.678836
3498.164117,0.669371
3499.095967,0.662194
3500.027816,0.655260
3500.959666,0.650945
3501.891516,0.645246
3502.823366,0.639931
3503.755216,0.631206
3504.687065,0.621613
3505.618915,0.611727
3506.550765,0.606707
3507.482615,0.601609
3508.414465,0.598149
3509.346314,0.593524
3510.278164,0.587768
3511.210014,0.579312
3512.141864,0.572728
3513.073713,0.567180
3514.005563,0.564076
3514.937413,0.558035
3515.869263,0.552917
3516.801113,0.548245
3517.732962,0.544862
3518.664812,0.540244
3519.596662,0.536712
3520.528512,0.532055
3521.460362,0.528745
3522.392211,0.525026
3523.324061,0.522771
3524.255911,0.517471
3525.187761,0.510817
3526.119611,0.503299
3527.051460,0.501283
3527.983310,0.498688
3528.915160,0.495280
3529.847010,0.490591
3530.778860,0.486149
3531.710709,0.481535
3532.642559,0.478320
3533.574409,0.474826
3534.506259,0.473834
3535.438108,0.472329
3536.369958,0.471720
3537.301808,0.467898
3538.233658,0.462605
3539.165508,0.457549
3540.097357,0.455928
3541.029207,0.454281
3541.961057,0.453591
3542.892907,0.452063
3543.824757,0.450917
3544.756606,0.448086
3545.688456,0.445166
3546.620306,0.440494
3547.552156,0.434949
3548.484006,0.428465
3549.415855,0.426244
3550.347705,0.425388
3551.279555,0.427961
3552.211405,0.427982
3553.143255,0.425466
3554.075104,0.419818
3555.006954,0.415415
3555.938804,0.413390
3556.870654,0.413765
3557.802503,0.413008
3558.734353,0.413280
3559.666203,0.412346
3560.598053,0.411760
3561.529903,0.409555
3562.461752,0.408320
3563.393602,0.406088
3564.325452,0.406811
3565.257302,0.407995
3566.189152,0.409708
3567.121001,0.406920
3568.052851,0.400937
3568.984701,0.387638
3569.916551,0.377733
3570.848401,0.373732
3571.780250,0.376212
3572.712100,0.380241
3573.643950,0.382952
3574.575800,0.382963
3575.507650,0.381660
3576.439499,0.380040
3577.371349,0.379046
3578.303199,0.376148
3579.235049,0.375983
3580.166898,0.374511
3581.098748,0.374079
3582.030598,0.372865
3582.962448,0.371970
3583.894298,0.371025
3584.826147,0.373067
3585.757997,0.374685
3586.689847,0.377222
3587.621697,0.374956
3588.553547,0.369010
3589.485396,0.356536
3590.417246,0.348499
3591.349096,0.345178
3592.280946,0.348716
3593.212796,0.355532
3594.144645,0.358732
3595.076495,0.357977
3596.008345,0.354788
3596.940195,0.350221
3597.872045,0.347506
3598.803894,0.345064
3599.735744,0.346986
3600.667594,0.346485
3601.599444,0.343571
3602.531293,0.339935
3603.463143,0.338540
3604.394993,0.337889
3605.326843,0.341335
3606.258693,0.344316
3607.190542,0.347382
3608.122392,0.347193
3609.054242,0.345916
3609.986092,0.337419
3610.917942,0.331406
3611.849791,0.330276
3612.781641,0.332786
3613.713491,0.335314
3614.645341,0.334131
3615.577191,0.326792
3616.509040,0.325189
3617.440890,0.328338
3618.372740,0.330848
3619.304590,0.332034
3620.236439,0.328158
3621.168289,0.317409
3622.100139,0.309870
3623.031989,0.306559
3623.963839,0.311924
3624.895688,0.317589
3625.827538,0.323731
3626.759388,0.327060
3627.691238,0.331992
3628.623088,0.337234
3629.554937,0.334962
3630.486787,0.318151
3631.418637,0.295924
3632.350487,0.285959
3633.282337,0.294177
3634.214186,0.304350
3635.146036,0.307405
3636.077886,0.304446
3637.009736,0.302320
3637.941586,0.304068
3638.873435,0.306425
3639.805285,0.305506
3640.737135,0.304494
3641.668985,0.304845
3642.600834,0.307704
3643.532684,0.308094
3644.464534,0.308872
3645.396384,0.311252
3646.328234,0.317884
3647.260083,0.324533
3648.191933,0.325948
3649.123783,0.319220
3650.055633,0.307132
3650.987483,0.294844
3651.919332,0.283814
3652.851182,0.270715
3653.783032,0.269820
3654.714882,0.276400
3655.646732,0.291051
3656.578581,0.299279
3657.510431,0.295723
3658.442281,0.283620
3659.374131,0.276258
3660.305981,0.278778
3661.237830,0.285409
3662.169680,0.286786
3663.101530,0.287929
3664.033380,0.288685
3664.965229,0.291089
3665.897079,0.292035
3666.828929,0.294640
3667.760779,0.298155
3668.692629,0.304807
3669.624478,0.307705
3670.556328,0.307570
3671.488178,0.295877
3672.420028,0.281576
3673.351878,0.275118
3674.283727,0.282239
3675.215577,0.297563
3676.147427,0.302353
3677.079277,0.283276
3678.011127,0.257760
3678.942976,0.250568
3679.874826,0.259465
3680.806676,0.266871
3681.738526,0.269750
3682.670376,0.269726
3683.602225,0.274061
3684.534075,0.278553
3685.465925,0.282041
3686.397775,0.283901
3687.329624,0.289049
3688.261474,0.294888
3689.193324,0.294964
3690.125174,0.284220
3691.057024,0.270577
3691.988873,0.259280
3692.920723,0.258956
3693.852573,0.257050
3694.784423,0.258326
3695.716273,0.265027
3696.648122,0.271317
3697.579972,0.271773
3698.511822,0.271937
3699.443672,0.271786
3700.375522,0.274410
3701.307371,0.277957
3702.239221,0.278986
3703.171071,0.272819
3704.102921,0.266375
3705.034771,0.261795
3705.966620,0.266035
3706.898470,0.271792
3707.830320,0.275805
3708.762170,0.279043
3709.694019,0.283293
3710.625869,0.282276
3711.557719,0.279210
3712.489569,0.271245
3713.421419,0.262439
3714.353268,0.252078
3715.285118,0.246610
3716.216968,0.249999
3717.148818,0.258265
3718.080668,0.263794
3719.012517,0.268276
3719.944367,0.268303
3720.876217,0.268765
3721.808067,0.268135
3722.739917,0.269056
3723.671766,0.268206
3724.603616,0.265200
3725.535466,0.261144
3726.467316,0.263267
3727.399166,0.263522
3728.331015,0.259784
3729.262865,0.256982
3730.194715,0.261053
3731.126565,0.269804
3732.058414,0.278625
3732.990264,0.278947
3733.922114,0.275264
3734.853964,0.269635
3735.785814,0.264254
3736.717663,0.260823
3737.649513,0.250219
3738.581363,0.240952
3739.513213,0.241998
3740.445063,0.246794
3741.376912,0.254534
3742.308762,0.258792
3743.240612,0.267971
3744.172462,0.277146
3745.104312,0.281149
3746.036161,0.268653
3746.968011,0.245607
3747.899861,0.233317
3748.831711,0.250961
3749.763561,0.267924
3750.695410,0.269804
3751.627260,0.261426
3752.559110,0.247059
3753.490960,0.234195
3754.422809,0.230147
3755.354659,0.227048
3756.286509,0.236572
3757.218359,0.247613
3758.150209,0.253261
3759.082058,0.253406
3760.013908,0.253222
3760.945758,0.249828
3761.877608,0.245162
3762.809458,0.240412
3763.741307,0.244097
3764.673157,0.252533
3765.605007,0.258988
3766.536857,0.257847
3767.468707,0.253668
3768.400556,0.249828
3769.332406,0.251520
3770.264256,0.255948
3771.196106,0.253446
3772.127955,0.244663
3773.059805,0.239377
3773.991655,0.241580
3774.923505,0.247695
3775.855355,0.250332
3776.787204,0.252159
3777.719054,0.253953
3778.650904,0.257301
3779.582754,0.258488
3780.514604,0.255059
3781.446453,0.246970
3782.378303,0.240729
3783.310153,0.240771
3784.242003,0.247449
3785.173853,0.250058
3786.105702,0.249043
3787.037552,0.245127
3787.969402,0.243752
3788.901252,0.244490
3789.833102,0.245897
3790.764951,0.246308
3791.696801,0.248093
3792.628651,0.248552
3793.560501,0.250201
3794.492350,0.251022
3795.424200,0.254526
3796.356050,0.257908
3797.287900,0.257896
3798.219750,0.253054
3799.151599,0.248174
3800.083449,0.248779
3801.015299,0.259025
3801.947149,0.262789
3802.878999,0.254600
3803.810848,0.235997
3804.742698,0.224272
3805.674548,0.229945
3806.606398,0.244063
3807.538248,0.249862
3808.470097,0.243348
3809.401947,0.230990
3810.333797,0.225622
3811.265647,0.231136
3812.197497,0.240613
3813.129346,0.245478
3814.061196,0.249163
3814.993046,0.253968
3815.924896,0.261393
3816.856745,0.259942
3817.788595,0.249927
3818.720445,0.237726
3819.652295,0.236627
3820.584145,0.247987
3821.515994,0.256200
3822.447844,0.247072
3823.379694,0.228885
3824.311544,0.216749
3825.243394,0.221091
3826.175243,0.232289
3827.107093,0.240974
3828.038943,0.240856
3828.970793,0.238266
3829.902643,0.236138
3830.834492,0.240777
3831.766342,0.247756
3832.698192,0.249615
3833.630042,0.246190
3834.561892,0.244812
3835.493741,0.245323
3836.425591,0.249356
3837.357441,0.251206
3838.289291,0.248769
3839.221140,0.241817
3840.152990,0.236925
3841.084840,0.226452
3842.016690,0.224389
3842.948540,0.227038
3843.880389,0.230092
3844.812239,0.229857
3845.744089,0.231539
3846.675939,0.229616
3847.607789,0.232025
3848.539638,0.238121
3849.471488,0.244496
3850.403338,0.249511
3851.335188,0.256650
3852.267038,0.262737
3853.198887,0.265394
3854.130737,0.261805
3855.062587,0.239956
3855.994437,0.213001
3856.926287,0.204261
3857.858136,0.205754
3858.789986,0.218468
3859.721836,0.226891
3860.653686,0.231915
3861.585535,0.238868
3862.517385,0.244387
3863.449235,0.243668
3864.381085,0.243722
3865.312935,0.240977
3866.244784,0.238138
3867.176634,0.232486
3868.108484,0.229280
3869.040334,0.235796
3869.972184,0.247440
3870.904033,0.246664
3871.835883,0.235406
3872.767733,0.220940
3873.699583,0.222488
3874.631433,0.230904
3875.563282,0.233167
3876.495132,0.228212
3877.426982,0.224502
3878.358832,0.228528
3879.290682,0.238964
3880.222531,0.246906
3881.154381,0.247788
3882.086231,0.238174
3883.018081,0.228964
3883.949930,0.226745
3884.881780,0.235852
3885.813630,0.242953
3886.745480,0.239798
3887.677330,0.229970
3888.609179,0.222628
3889.541029,0.222335
3890.472879,0.233850
3891.404729,0.241273
3892.336579,0.240829
3893.268428,0.233086
3894.200278,0.225300
3895.132128,0.221622
3896.063978,0.227599
3896.995828,0.233339
3897.927677,0.239471
3898.859527,0.244733
3899.791377,0.247951
3900.723227,0.244379
3901.655076,0.241547
3902.586926,0.234413
3903.518776,0.233482
3904.450626,0.232570
3905.382476,0.226621
3906.314325,0.222779
3907.246175,0.219316
3908.178025,0.217603
3909.109875,0.221655
3910.041725,0.225153
3910.973574,0.230143
3911.905424,0.231427
3912.837274,0.232593
3913.769124,0.233546
3914.700974,0.236066
3915.632823,0.237072
3916.564673,0.239471
3917.496523,0.239302
3918.428373,0.237435
3919.360223,0.232884
3920.292072,0.230876
3921.223922,0.229613
3922.155772,0.231222
3923.087622,0.230379
3924.019471,0.233068
3924.951321,0.235792
3925.883171,0.235620
3926.815021,0.230966
3927.746871,0.228266
3928.678720,0.228027
3929.610570,0.232411
3930.542420,0.234606
3931.474270,0.235943
3932.406120,0.234769
3933.337969,0.232739
3934.269819,0.229353
3935.201669,0.227838
3936.133519,0.225865
3937.065369,0.228240
3937.997218,0.229586
3938.929068,0.231684
3939.860918,0.232682
3940.792768,0.234041
3941.724618,0.233976
3942.656467,0.235922
3943.588317,0.234903
3944.520167,0.233714
3945.452017,0.230842
3946.383866,0.229560
3947.315716,0.231484
3948.247566,0.234423
3949.179416,0.233361
3950.111266,0.233010
3951.043115,0.230063
3951.974965,0.229189
3952.906815,0.228266
3953.838665,0.229000
3954.770515,0.229045
3955.702364,0.230444
3956.634214,0.230616
3957.566064,0.231608
3958.497914,0.230466
3959.429764,0.230777
3960.361613,0.230091
3961.293463,0.231251
3962.225313,0.231410
3963.157163,0.231842
3964.089013,0.230398
3965.020862,0.230046
3965.952712,0.229663
3966.884562,0.231363
3967.816412,0.231156
3968.748261,0.232388
3969.680111,0.232023
3970.611961,0.231948
3971.543811,0.230667
3972.475661,0.231293
3973.407510,0.231347
3974.339360,0.231765
3975.271210,0.230597
3976.203060,0.231526
3977.134910,0.231173
3978.066759,0.231003
3978.998609,0.230036
3979.930459,0.230826
3980.862309,0.230290
3981.794159,0.231308
3982.726008,0.230608
3983.657858,0.230642
3984.589708,0.229616
3985.521558,0.230177
3986.453408,0.228953
3987.385257,0.229869
3988.317107,0.229842
3989.248957,0.230199
3990.180807,0.229220
3991.112656,0.229685
3992.044506,0.229452
3992.976356,0.229910
3993.908206,0.228965
3994.840056,0.229378
3995.771905,0.227961
3996.703755,0.228606
3997.635605,0.228750
3998.567455,0.229051
3999.499305,0.227898
4000.431154,0.228641
