XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
3016.397775,0.140229
3017.329624,0.141302
3018.261474,0.142488
3019.193324,0.143554
3020.125174,0.143708
3021.057024,0.143061
3021.988873,0.144661
3022.920723,0.145583
3023.852573,0.145209
3024.784423,0.146405
3025.716273,0.146789
3026.648122,0.146741
3027.579972,0.147482
3028.511822,0.148993
3029.443672,0.149573
3030.375522,0.149027
3031.307371,0.149065
3032.239221,0.150176
3033.171071,0.150401
3034.102921,0.150467
3035.034771,0.150619
3035.966620,0.151109
3036.898470,0.151862
3037.830320,0.152937
3038.762170,0.153959
3039.694019,0.154946
3040.625869,0.154619
3041.557719,0.154578
3042.489569,0.156034
3043.421419,0.156826
3044.353268,0.156583
3045.285118,0.157574
3046.216968,0.158302
3047.148818,0.158671
3048.080668,0.160285
3049.012517,0.160948
3049.944367,0.160470
3050.876217,0.160678
3051.808067,0.161467
3052.739917,0.163625
3053.671766,0.164503
3054.603616,0.164551
3055.535466,0.165137
3056.467316,0.165598
3057.399166,0.166844
3058.331015,0.168277
3059.262865,0.168762
3060.194715,0.169759
3061.126565,0.170619
3062.058414,0.171426
3062.990264,0.171866
3063.922114,0.172269
3064.853964,0.172834
3065.785814,0.174715
3066.717663,0.175626
3067.649513,0.175722
3068.581363,0.176683
3069.513213,0.177621
3070.445063,0.178459
3071.376912,0.179483
3072.308762,0.180519
3073.240612,0.182294
3074.172462,0.183313
3075.104312,0.183700
3076.036161,0.184778
3076.968011,0.186200
3077.899861,0.186347
3078.831711,0.187042
3079.763561,0.188372
3080.695410,0.189595
3081.627260,0.190454
3082.559110,0.191374
3083.490960,0.192523
3084.422809,0.194760
3085.354659,0.196260
3086.286509,0.197177
3087.218359,0.198412
3088.150209,0.199642
3089.082058,0.200364
3090.013908,0.201800
3090.945758,0.203156
3091.877608,0.205360
3092.809458,0.206792
3093.741307,0.208876
3094.673157,0.210042
3095.605007,0.211563
3096.536857,0.213505
3097.468707,0.215075
3098.400556,0.216568
3099.332406,0.218078
3100.264256,0.219996
3101.196106,0.221318
3102.127955,0.222300
3103.059805,0.224443
3103.991655,0.225700
3104.923505,0.227011
3105.855355,0.228857
3106.787204,0.230891
3107.719054,0.232754
3108.650904,0.236175
3109.582754,0.238100
3110.514604,0.240262
3111.446453,0.242703
3112.378303,0.244697
3113.310153,0.247270
3114.242003,0.249635
3115.173853,0.250440
3116.105702,0.252549
3117.037552,0.255293
3117.969402,0.258159
3118.901252,0.260398
3119.833102,0.263096
3120.764951,0.264974
3121.696801,0.266715
3122.628651,0.269176
3123.560501,0.272793
3124.492350,0.276257
3125.424200,0.279855
3126.356050,0.281963
3127.287900,0.285320
3128.219750,0.289412
3129.151599,0.292155
3130.083449,0.294161
3131.015299,0.297037
3131.947149,0.299080
3132.878999,0.301877
3133.810848,0.306127
3134.742698,0.310758
3135.674548,0.313428
3136.606398,0.315561
3137.538248,0.317745
3138.470097,0.320330
3139.401947,0.322702
3140.333797,0.325829
3141.265647,0.329182
3142.197497,0.333660
3143.129346,0.337365
3144.061196,0.340254
3144.993046,0.342314
3145.924896,0.346157
3146.856745,0.350126
3147.788595,0.354023
3148.720445,0.357173
3149.652295,0.361017
3150.584145,0.362871
3151.515994,0.366249
3152.447844,0.371450
3153.379694,0.374865
3154.311544,0.377726
3155.243394,0.382136
3156.175243,0.384796
3157.107093,0.389140
3158.038943,0.393336
3158.970793,0.397451
3159.902643,0.401902
3160.834492,0.406771
3161.766342,0.410837
3162.698192,0.415395
3163.630042,0.420012
3164.561892,0.424785
3165.493741,0.428343
3166.425591,0.432210
3167.357441,0.435912
3168.289291,0.440237
3169.221140,0.444557
3170.152990,0.449986
3171.084840,0.455174
3172.016690,0.459714
3172.948540,0.463121
3173.880389,0.468646
3174.812239,0.473508
3175.744089,0.477852
3176.675939,0.481952
3177.607789,0.486681
3178.539638,0.490656
3179.471488,0.494640
3180.403338,0.498491
3181.335188,0.503645
3182.267038,0.507192
3183.198887,0.512014
3184.130737,0.515919
3185.062587,0.519623
3185.994437,0.522679
3186.926287,0.526338
3187.858136,0.530207
3188.789986,0.534415
3189.721836,0.536833
3190.653686,0.540787
3191.585535,0.545255
3192.517385,0.549345
3193.449235,0.552059
3194.381085,0.556976
3195.312935,0.561317
3196.244784,0.563751
3197.176634,0.565450
3198.108484,0.570853
3199.040334,0.574233
3199.972184,0.576626
3200.904033,0.579161
3201.835883,0.582382
3202.767733,0.582847
3203.699583,0.585294
3204.631433,0.586630
3205.563282,0.588578
3206.495132,0.591022
3207.426982,0.592757
3208.358832,0.593647
3209.290682,0.596528
3210.222531,0.597193
3211.154381,0.598824
3212.086231,0.598748
3213.018081,0.599038
3213.949930,0.599727
3214.881780,0.601461
3215.813630,0.602592
3216.745480,0.603255
3217.677330,0.603430
3218.609179,0.606303
3219.541029,0.606462
3220.472879,0.605953
3221.404729,0.606662
3222.336579,0.607791
3223.268428,0.607476
3224.200278,0.607915
3225.132128,0.607082
3226.063978,0.607478
3226.995828,0.605830
3227.927677,0.604044
3228.859527,0.603534
3229.791377,0.603249
3230.723227,0.600128
3231.655076,0.598669
3232.586926,0.595804
3233.518776,0.592767
3234.450626,0.588368
3235.382476,0.583865
3236.314325,0.580088
3237.246175,0.578582
3238.178025,0.573923
3239.109875,0.569519
3240.041725,0.565569
3240.973574,0.561985
3241.905424,0.557697
3242.837274,0.553948
3243.769124,0.549412
3244.700974,0.546706
3245.632823,0.542743
3246.564673,0.538364
3247.496523,0.533142
3248.428373,0.530133
3249.360223,0.527477
3250.292072,0.525884
3251.223922,0.523297
3252.155772,0.521872
3253.087622,0.519951
3254.019471,0.518428
3254.951321,0.515395
3255.883171,0.511930
3256.815021,0.508087
3257.746871,0.505489
3258.678720,0.502700
3259.610570,0.501548
3260.542420,0.499204
3261.474270,0.496390
3262.406120,0.493726
3263.337969,0.492318
3264.269819,0.489053
3265.201669,0.486061
3266.133519,0.483226
3267.065369,0.481347
3267.997218,0.477674
3268.929068,0.474753
3269.860918,0.471786
3270.792768,0.469408
3271.724618,0.466540
3272.656467,0.465176
3273.588317,0.463630
3274.520167,0.462248
3275.452017,0.460861
3276.383866,0.460084
3277.315716,0.458553
3278.247566,0.458273
3279.179416,0.458020
3280.111266,0.457694
3281.043115,0.456263
3281.974965,0.455707
3282.906815,0.454740
3283.838665,0.454680
3284.770515,0.454313
3285.702364,0.454296
3286.634214,0.453330
3287.566064,0.453116
3288.497914,0.453644
3289.429764,0.454965
3290.361613,0.454317
3291.293463,0.454008
3292.225313,0.453185
3293.157163,0.452957
3294.089013,0.452836
3295.020862,0.453900
3295.952712,0.455096
3296.884562,0.457133
3297.816412,0.457425
3298.748261,0.458620
3299.680111,0.460285
3300.611961,0.462221
3301.543811,0.462989
3302.475661,0.465072
3303.407510,0.466515
3304.339360,0.468112
3305.271210,0.468683
3306.203060,0.470251
3307.134910,0.472112
3308.066759,0.475321
3308.998609,0.478129
3309.930459,0.481837
3310.862309,0.484424
3311.794159,0.487882
3312.726008,0.490907
3313.657858,0.494792
3314.589708,0.497868
3315.521558,0.502225
3316.453408,0.505537
3317.385257,0.509057
3318.317107,0.513087
3319.248957,0.518101
3320.180807,0.522092
3321.112656,0.528062
3322.044506,0.533228
3322.976356,0.538032
3323.908206,0.541466
3324.840056,0.546709
3325.771905,0.551034
3326.703755,0.556533
3327.635605,0.561500
3328.567455,0.567647
3329.499305,0.574042
3330.431154,0.580533
3331.363004,0.584820
3332.294854,0.591868
3333.226704,0.597647
3334.158554,0.603119
3335.090403,0.608463
3336.022253,0.614695
3336.954103,0.618668
3337.885953,0.624361
3338.817803,0.630295
3339.749652,0.635514
3340.681502,0.638796
3341.613352,0.644225
3342.545202,0.649248
3343.477051,0.655574
3344.408901,0.659949
3345.340751,0.665201
3346.272601,0.669404
3347.204451,0.674200
3348.136300,0.677171
3349.068150,0.682710
3350.000000,0.686321
3350.931850,0.689920
3351.863700,0.693549
3352.795549,0.697327
3353.727399,0.698744
3354.659249,0.702033
3355.591099,0.704127
3356.522949,0.707726
3357.454798,0.709785
3358.386648,0.713486
3359.318498,0.714861
3360.250348,0.717408
3361.182197,0.718708
3362.114047,0.719878
3363.045897,0.720466
3363.977747,0.723643
3364.909597,0.723653
3365.841446,0.724343
3366.773296,0.725278
3367.705146,0.726914
3368.636996,0.725051
3369.568846,0.726583
3370.500695,0.726417
3371.432545,0.726276
3372.364395,0.724664
3373.296245,0.723809
3374.228095,0.722636
3375.159944,0.723720
3376.091794,0.722895
3377.023644,0.723383
3377.955494,0.723357
3378.887344,0.724376
3379.819193,0.721576
3380.751043,0.719955
3381.682893,0.717654
3382.614743,0.716013
3383.546592,0.714968
3384.478442,0.716460
3385.410292,0.714636
3386.342142,0.714093
3387.273992,0.712366
3388.205841,0.712198
3389.137691,0.711936
3390.069541,0.712898
3391.001391,0.711418
3391.933241,0.711576
3392.865090,0.711473
3393.796940,0.712554
3394.728790,0.713016
3395.660640,0.712957
3396.592490,0.710943
3397.524339,0.711974
3398.456189,0.712613
3399.388039,0.714531
3400.319889,0.715301
3401.251739,0.717666
3402.183588,0.718752
3403.115438,0.719716
3404.047288,0.718463
3404.979138,0.719946
3405.910987,0.720678
3406.842837,0.721569
3407.774687,0.720690
3408.706537,0.722479
3409.638387,0.723050
3410.570236,0.723279
3411.502086,0.720551
3412.433936,0.720048
3413.365786,0.719541
3414.297636,0.719585
3415.229485,0.717502
3416.161335,0.715199
3417.093185,0.712317
3418.025035,0.712808
3418.956885,0.710246
3419.888734,0.707022
3420.820584,0.704113
3421.752434,0.702043
3422.684284,0.697576
3423.616134,0.695157
3424.547983,0.692158
3425.479833,0.688906
3426.411683,0.683728
3427.343533,0.680963
3428.275382,0.676494
3429.207232,0.672882
3430.139082,0.668266
3431.070932,0.664908
3432.002782,0.659630
3432.934631,0.655154
3433.866481,0.650275
3434.798331,0.646249
3435.730181,0.640419
3436.662031,0.636373
3437.593880,0.631469
3438.525730,0.626978
3439.457580,0.620729
3440.389430,0.614127
3441.321280,0.606872
3442.253129,0.601878
3443.184979,0.596392
3444.116829,0.591868
3445.048679,0.585915
3445.980529,0.580807
3446.912378,0.574595
3447.844228,0.570215
3448.776078,0.565716
3449.707928,0.560416
3450.639777,0.554088
3451.571627,0.550429
3452.503477,0.546278
3453.435327,0.543068
3454.367177,0.538778
3455.299026,0.534621
3456.230876,0.530047
3457.162726,0.527859
3458.094576,0.524700
3459.026426,0.521770
3459.958275,0.517751
3460.890125,0.513596
3461.821975,0.509104
3462.753825,0.506409
3463.685675,0.503745
3464.617524,0.500679
3465.549374,0.496312
3466.481224,0.493087
3467.413074,0.489463
3468.344924,0.486227
3469.276773,0.481356
3470.208623,0.476592
3471.140473,0.471195
3472.072323,0.467026
3473.004172,0.463064
3473.936022,0.459476
3474.867872,0.454913
3475.799722,0.450490
3476.731572,0.444601
3477.663421,0.440317
3478.595271,0.435609
3479.527121,0.430436
3480.458971,0.424702
3481.390821,0.421049
3482.322670,0.416505
3483.254520,0.411336
3484.186370,0.406128
3485.118220,0.401982
3486.050070,0.396812
3486.981919,0.393073
3487.913769,0.389082
3488.845619,0.384462
3489.777469,0.379389
3490.709318,0.374948
3491.641168,0.370238
3492.573018,0.366997
3493.504868,0.363133
3494.436718,0.359510
3495.368567,0.355177
3496.300417,0.351922
3497.232267,0.348736
3498.164117,0.345654
3499.095967,0.341415
3500.027816,0.337649
3500.959666,0.334706
3501.891516,0.333606
3502.823366,0.331096
3503.755216,0.327654
3504.687065,0.323117
3505.618915,0.319394
3506.550765,0.316146
3507.482615,0.314001
3508.414465,0.311743
3509.346314,0.309679
3510.278164,0.307390
3511.210014,0.304799
3512.141864,0.300066
3513.073713,0.296490
3514.005563,0.294496
3514.937413,0.292845
3515.869263,0.290561
3516.801113,0.289272
3517.732962,0.287378
3518.664812,0.285513
3519.596662,0.282767
3520.528512,0.280870
3521.460362,0.279946
3522.392211,0.279175
3523.324061,0.276665
3524.255911,0.274800
3525.187761,0.271644
3526.119611,0.268209
3527.051460,0.266220
3527.983310,0.265123
3528.915160,0.263104
3529.847010,0.261222
3530.778860,0.258536
3531.710709,0.255937
3532.642559,0.253831
3533.574409,0.252572
3534.506259,0.251416
3535.438108,0.251039
3536.369958,0.250077
3537.301808,0.249117
3538.233658,0.247315
3539.165508,0.245089
3540.097357,0.243094
3541.029207,0.242681
3541.961057,0.242412
3542.892907,0.241496
3543.824757,0.239874
3544.756606,0.239491
3545.688456,0.238841
3546.620306,0.237147
3547.552156,0.233701
3548.484006,0.231503
3549.415855,0.229935
3550.347705,0.227887
3551.279555,0.226886
3552.211405,0.228187
3553.143255,0.228613
3554.075104,0.227094
3555.006954,0.223166
3555.938804,0.220931
3556.870654,0.220869
3557.802503,0.220854
3558.734353,0.220545
3559.666203,0.220690
3560.598053,0.219240
3561.529903,0.219169
3562.461752,0.219263
3563.393602,0.218518
3564.325452,0.217867
3565.257302,0.219054
3566.189152,0.219602
3567.121001,0.219624
3568.052851,0.217242
3568.984701,0.211865
3569.916551,0.206307
3570.848401,0.201872
3571.780250,0.199880
3572.712100,0.202519
3573.643950,0.204795
3574.575800,0.204574
3575.507650,0.204178
3576.439499,0.204165
3577.371349,0.202528
3578.303199,0.202165
3579.235049,0.202119
3580.166898,0.201091
3581.098748,0.200314
3582.030598,0.200887
3582.962448,0.200245
3583.894298,0.199832
3584.826147,0.200105
3585.757997,0.201275
3586.689847,0.200969
3587.621697,0.201706
3588.553547,0.201455
3589.485396,0.196408
3590.417246,0.190862
3591.349096,0.186673
3592.280946,0.184799
3593.212796,0.187307
3594.144645,0.191388
3595.076495,0.192902
3596.008345,0.190566
3596.940195,0.188142
3597.872045,0.185518
3598.803894,0.183565
3599.735744,0.184352
3600.667594,0.185660
3601.599444,0.184165
3602.531293,0.183728
3603.463143,0.182696
3604.394993,0.181097
3605.326843,0.181950
3606.258693,0.184305
3607.190542,0.184751
3608.122392,0.186864
3609.054242,0.188152
3609.986092,0.185096
3610.917942,0.182402
3611.849791,0.179219
3612.781641,0.174714
3613.713491,0.177623
3614.645341,0.181525
3615.577191,0.177059
3616.509040,0.174083
3617.440890,0.174808
3618.372740,0.176136
3619.304590,0.178386
3620.236439,0.176940
3621.168289,0.173213
3622.100139,0.168328
3623.031989,0.164057
3623.963839,0.164484
3624.895688,0.168625
3625.827538,0.171929
3626.759388,0.174755
3627.691238,0.177968
3628.623088,0.180398
3629.554937,0.181603
3630.486787,0.179453
3631.418637,0.167507
3632.350487,0.153215
3633.282337,0.151637
3634.214186,0.157765
3635.146036,0.163414
3636.077886,0.163629
3637.009736,0.160043
3637.941586,0.160026
3638.873435,0.162118
3639.805285,0.162991
3640.737135,0.162181
3641.668985,0.162332
3642.600834,0.163148
3643.532684,0.164748
3644.464534,0.166038
3645.396384,0.167237
3646.328234,0.169349
3647.260083,0.173438
3648.191933,0.178008
3649.123783,0.178031
3650.055633,0.169905
3650.987483,0.162264
3651.919332,0.155660
3652.851182,0.148645
3653.783032,0.143099
3654.714882,0.144592
3655.646732,0.151718
3656.578581,0.158416
3657.510431,0.160962
3658.442281,0.156897
3659.374131,0.147612
3660.305981,0.145042
3661.237830,0.147998
3662.169680,0.150567
3663.101530,0.151472
3664.033380,0.153219
3664.965229,0.154608
3665.897079,0.156357
3666.828929,0.157706
3667.760779,0.159228
3668.692629,0.161345
3669.624478,0.165317
3670.556328,0.167717
3671.488178,0.163992
3672.420028,0.157663
3673.351878,0.151642
3674.283727,0.149082
3675.215577,0.155027
3676.147427,0.163680
3677.079277,0.161715
3678.011127,0.145576
3678.942976,0.132001
3679.874826,0.131992
3680.806676,0.139920
3681.738526,0.143535
3682.670376,0.141737
3683.602225,0.142653
3684.534075,0.146786
3685.465925,0.150022
3686.397775,0.152420
3687.329624,0.154334
3688.261474,0.157239
3689.193324,0.160024
3690.125174,0.161228
3691.057024,0.150596
3691.988873,0.138339
3692.920723,0.138210
3693.852573,0.137929
3694.784423,0.134989
3695.716273,0.138129
3696.648122,0.142255
3697.579972,0.143717
3698.511822,0.143885
3699.443672,0.144502
3700.375522,0.145775
3701.307371,0.147247
3702.239221,0.147589
3703.171071,0.147646
3704.102921,0.143809
3705.034771,0.137906
3705.966620,0.137677
3706.898470,0.142617
3707.830320,0.146521
3708.762170,0.148656
3709.694019,0.149919
3710.625869,0.152527
3711.557719,0.152058
3712.489569,0.144945
3713.421419,0.141304
3714.353268,0.138563
3715.285118,0.129010
3716.216968,0.127586
3717.148818,0.133614
3718.080668,0.137824
3719.012517,0.139285
3719.944367,0.141552
3720.876217,0.143365
3721.808067,0.142019
3722.739917,0.140196
3723.671766,0.142292
3724.603616,0.141207
3725.535466,0.136416
3726.467316,0.136849
3727.399166,0.139572
3728.331015,0.139452
3729.262865,0.136582
3730.194715,0.135004
3731.126565,0.138970
3732.058414,0.145012
3732.990264,0.148823
3733.922114,0.150437
3734.853964,0.144240
3735.785814,0.139082
3736.717663,0.140553
3737.649513,0.136524
3738.581363,0.128702
3739.513213,0.125461
3740.445063,0.127161
3741.376912,0.129766
3742.308762,0.135328
3743.240612,0.141177
3744.172462,0.144554
3745.104312,0.149227
3746.036161,0.154995
3746.968011,0.142522
3747.899861,0.122389
3748.831711,0.123566
3749.763561,0.136436
3750.695410,0.146520
3751.627260,0.144205
3752.559110,0.129640
3753.490960,0.125853
3754.422809,0.126537
3755.354659,0.119278
3756.286509,0.117502
3757.218359,0.125451
3758.150209,0.132482
3759.082058,0.132254
3760.013908,0.129684
3760.945758,0.132298
3761.877608,0.132945
3762.809458,0.126733
3763.741307,0.125104
3764.673157,0.130395
3765.605007,0.134775
3766.536857,0.136713
3767.468707,0.137322
3768.400556,0.133754
3769.332406,0.130318
3770.264256,0.131897
3771.196106,0.136183
3772.127955,0.133623
3773.059805,0.125206
3773.991655,0.123279
3774.923505,0.127198
3775.855355,0.130186
3776.787204,0.131171
3777.719054,0.132362
3778.650904,0.133608
3779.582754,0.134959
3780.514604,0.135858
3781.446453,0.134216
3782.378303,0.127684
3783.310153,0.124623
3784.242003,0.127004
3785.173853,0.129897
3786.105702,0.131659
3787.037552,0.130708
3787.969402,0.127078
3788.901252,0.125522
3789.833102,0.126279
3790.764951,0.127254
3791.696801,0.127675
3792.628651,0.128186
3793.560501,0.129246
3794.492350,0.130904
3795.424200,0.132350
3796.356050,0.133881
3797.287900,0.136023
3798.219750,0.137296
3799.151599,0.132847
3800.083449,0.129283
3801.015299,0.131556
3801.947149,0.136514
3802.878999,0.139297
3803.810848,0.131746
3804.742698,0.118160
3805.674548,0.115469
3806.606398,0.121423
3807.538248,0.127450
3808.470097,0.130627
3809.401947,0.124775
3810.333797,0.114638
3811.265647,0.114823
3812.197497,0.121359
3813.129346,0.125931
3814.061196,0.128319
3814.993046,0.132097
3815.924896,0.135327
3816.856745,0.138736
3817.788595,0.139951
3818.720445,0.130181
3819.652295,0.120357
3820.584145,0.124115
3821.515994,0.131796
3822.447844,0.133710
3823.379694,0.126312
3824.311544,0.113083
3825.243394,0.108514
3826.175243,0.114819
3827.107093,0.121346
3828.038943,0.125356
3828.970793,0.124854
3829.902643,0.121790
3830.834492,0.121505
3831.766342,0.125106
3832.698192,0.129522
3833.630042,0.131677
3834.561892,0.127010
3835.493741,0.124749
3836.425591,0.130391
3837.357441,0.132424
3838.289291,0.126984
3839.221140,0.128909
3840.152990,0.128466
3841.084840,0.118022
3842.016690,0.114291
3842.948540,0.117038
3843.880389,0.114749
3844.812239,0.115383
3845.744089,0.118496
3846.675939,0.116992
3847.607789,0.116024
3848.539638,0.119733
3849.471488,0.124212
3850.403338,0.128603
3851.335188,0.134093
3852.267038,0.137180
3853.198887,0.140763
3854.130737,0.141368
3855.062587,0.131185
3855.994437,0.119997
3856.926287,0.106276
3857.858136,0.098934
3858.789986,0.106211
3859.721836,0.114430
3860.653686,0.116764
3861.585535,0.120033
3862.517385,0.123833
3863.449235,0.128040
3864.381085,0.127823
3865.312935,0.124628
3866.244784,0.124858
3867.176634,0.124372
3868.108484,0.118656
3869.040334,0.117891
3869.972184,0.123435
3870.904033,0.130280
3871.835883,0.129008
3872.767733,0.116371
3873.699583,0.108730
3874.631433,0.113418
3875.563282,0.120734
3876.495132,0.121541
3877.426982,0.115949
3878.358832,0.114789
3879.290682,0.119297
3880.222531,0.123907
3881.154381,0.126787
3882.086231,0.128282
3883.018081,0.122109
3883.949930,0.115299
3884.881780,0.117234
3885.813630,0.122219
3886.745480,0.124476
3887.677330,0.124741
3888.609179,0.117162
3889.541029,0.111258
3890.472879,0.114917
3891.404729,0.120820
3892.336579,0.124586
3893.268428,0.125365
3894.200278,0.117832
3895.132128,0.112371
3896.063978,0.114722
3896.995828,0.118962
3897.927677,0.121518
3898.859527,0.124251
3899.791377,0.126639
3900.723227,0.129626
3901.655076,0.127682
3902.586926,0.121250
3903.518776,0.120800
3904.450626,0.121080
3905.382476,0.117882
3906.314325,0.115804
3907.246175,0.111950
3908.178025,0.109266
3909.109875,0.109949
3910.041725,0.112848
3910.973574,0.115222
3911.905424,0.116960
3912.837274,0.117750
3913.769124,0.118449
3914.700974,0.118821
3915.632823,0.120476
3916.564673,0.122172
3917.496523,0.123661
3918.428373,0.124565
3919.360223,0.122641
3920.292072,0.117233
3921.223922,0.116601
3922.155772,0.118570
3923.087622,0.117383
3924.019471,0.116478
3924.951321,0.119138
3925.883171,0.120575
3926.815021,0.119595
3927.746871,0.116920
3928.678720,0.115631
3929.610570,0.117154
3930.542420,0.119948
3931.474270,0.121100
3932.406120,0.120088
3933.337969,0.118889
3934.269819,0.118560
3935.201669,0.115858
3936.133519,0.114209
3937.065369,0.115051
3937.997218,0.116543
3938.929068,0.116878
3939.860918,0.117482
3940.792768,0.118204
3941.724618,0.118982
3942.656467,0.119225
3943.588317,0.120118
3944.520167,0.120304
3945.452017,0.118002
3946.383866,0.115455
3947.315716,0.116030
3948.247566,0.117748
3949.179416,0.119680
3950.111266,0.119079
3951.043115,0.117268
3951.974965,0.116314
3952.906815,0.115717
3953.838665,0.114905
3954.770515,0.115832
3955.702364,0.116939
3956.634214,0.117234
3957.566064,0.117178
3958.497914,0.117379
3959.429764,0.117056
3960.361613,0.116613
3961.293463,0.116825
3962.225313,0.117550
3963.157163,0.117088
3964.089013,0.116661
3965.020862,0.115989
3965.952712,0.115718
3966.884562,0.116090
3967.816412,0.116686
3968.748261,0.117191
3969.680111,0.117471
3970.611961,0.117016
3971.543811,0.117443
3972.475661,0.117121
3973.407510,0.116764
3974.339360,0.116825
3975.271210,0.116643
3976.203060,0.115732
3977.134910,0.115977
3978.066759,0.115921
3978.998609,0.115482
3979.930459,0.114963
3980.862309,0.115447
3981.794159,0.116024
3982.726008,0.116349
3983.657858,0.116459
3984.589708,0.116001
3985.521558,0.115214
3986.453408,0.115328
3987.385257,0.115217
3988.317107,0.115485
3989.248957,0.115497
3990.180807,0.115330
3991.112656,0.115141
3992.044506,0.115825
3992.976356,0.115683
3993.908206,0.115575
3994.840056,0.115660
3995.771905,0.115750
3996.703755,0.114824
3997.635605,0.114329
3998.567455,0.114255
3999.499305,0.114291
4000.431154,0.114505
